Paradiso;IV;90;che t’avria fatto noia ancor più volte.
Paradiso;IV;91;Ma or ti s’attraversa un altro passo
Paradiso;IV;92;dinanzi a li occhi, tal che per te stesso
Paradiso;IV;93;non usciresti: pria saresti lasso.
Paradiso;IV;94;Io t’ho per certo ne la mente messo
Paradiso;IV;95;ch’alma beata non poria mentire,
Paradiso;IV;96;"però ch’è sempre al primo vero appresso;"
Paradiso;IV;97;e poi potesti da Piccarda udire
Paradiso;IV;98;"che l’affezion del vel Costanza tenne;"
Paradiso;IV;99;sì ch’ella par qui meco contradire.
Paradiso;IV;100;Molte fïate già, frate, addivenne
Paradiso;IV;101;che, per fuggir periglio, contra grato
Paradiso;IV;102;"si fé di quel che far non si convenne;"
Paradiso;IV;103;come Almeone, che, di ciò pregato
Paradiso;IV;104;dal padre suo, la propria madre spense,
Paradiso;IV;105;per non perder pietà si fé spietato.
Paradiso;IV;106;A questo punto voglio che tu pense
Paradiso;IV;107;che la forza al voler si mischia, e fanno
Paradiso;IV;108;sì che scusar non si posson l’offense.
Paradiso;IV;109;"Voglia assoluta non consente al danno;"
Paradiso;IV;110;ma consentevi in tanto in quanto teme,
Paradiso;IV;111;se si ritrae, cadere in più affanno.
Paradiso;IV;112;Però, quando Piccarda quello spreme,
Paradiso;IV;113;de la voglia assoluta intende, e io
Paradiso;IV;114;"de l’altra; sì che ver diciamo insieme»."
Paradiso;IV;115;Cotal fu l’ondeggiar del santo rio
Paradiso;IV;116;"ch’uscì del fonte ond’ ogne ver deriva;"
Paradiso;IV;117;tal puose in pace uno e altro disio.
Paradiso;IV;118;«O amanza del primo amante, o diva»,
Paradiso;IV;119;diss’ io appresso, «il cui parlar m’inonda
Paradiso;IV;120;e scalda sì, che più e più m’avviva,
Paradiso;IV;121;non è l’affezion mia tanto profonda,
Paradiso;IV;122;"che basti a render voi grazia per grazia;"
Paradiso;IV;123;ma quei che vede e puote a ciò risponda.
Paradiso;IV;124;Io veggio ben che già mai non si sazia
Paradiso;IV;125;nostro intelletto, se ’l ver non lo illustra
Paradiso;IV;126;di fuor dal qual nessun vero si spazia.
Paradiso;IV;127;Posasi in esso, come fera in lustra,
Paradiso;IV;128;"tosto che giunto l’ha; e giugner puollo:"
Paradiso;IV;129;se non, ciascun disio sarebbe frustra.
Paradiso;IV;130;Nasce per quello, a guisa di rampollo,
Paradiso;IV;131;"a piè del vero il dubbio; ed è natura"
Paradiso;IV;132;ch’al sommo pinge noi di collo in collo.
Paradiso;IV;133;Questo m’invita, questo m’assicura
Paradiso;IV;134;con reverenza, donna, a dimandarvi
Paradiso;IV;135;d’un’altra verità che m’è oscura.
Paradiso;IV;136;Io vo’ saper se l’uom può sodisfarvi
Paradiso;IV;137;ai voti manchi sì con altri beni,
Paradiso;IV;138;ch’a la vostra statera non sien parvi».
Paradiso;IV;139;Beatrice mi guardò con li occhi pieni
Paradiso;IV;140;di faville d’amor così divini,
Paradiso;IV;141;che, vinta, mia virtute diè le reni,
Paradiso;IV;142;e quasi mi perdei con li occhi chini.
Paradiso;V;0;Paradiso · Canto V
Paradiso;V;1;«S’io ti fiammeggio nel caldo d’amore
Paradiso;V;2;di là dal modo che ’n terra si vede,
Paradiso;V;3;sì che del viso tuo vinco il valore,
Paradiso;V;4;non ti maravigliar, ché ciò procede
Paradiso;V;5;da perfetto veder, che, come apprende,
Paradiso;V;6;così nel bene appreso move il piede.
Paradiso;V;7;Io veggio ben sì come già resplende
Paradiso;V;8;ne l’intelletto tuo l’etterna luce,
Paradiso;V;9;"che, vista, sola e sempre amore accende;"
Paradiso;V;10;e s’altra cosa vostro amor seduce,
Paradiso;V;11;non è se non di quella alcun vestigio,
Paradiso;V;12;mal conosciuto, che quivi traluce.
Paradiso;V;13;Tu vuo’ saper se con altro servigio,
Paradiso;V;14;per manco voto, si può render tanto
Paradiso;V;15;che l’anima sicuri di letigio».
Paradiso;V;16;"Sì cominciò Beatrice questo canto;"
Paradiso;V;17;e sì com’ uom che suo parlar non spezza,
Paradiso;V;18;continüò così ’l processo santo:
Paradiso;V;19;«Lo maggior don che Dio per sua larghezza
Paradiso;V;20;fesse creando, e a la sua bontate
Paradiso;V;21;più conformato, e quel ch’e’ più apprezza,
Paradiso;V;22;"fu de la volontà la libertate;"
Paradiso;V;23;di che le creature intelligenti,
Paradiso;V;24;e tutte e sole, fuoro e son dotate.
Paradiso;V;25;Or ti parrà, se tu quinci argomenti,
Paradiso;V;26;l’alto valor del voto, s’è sì fatto
Paradiso;V;27;"che Dio consenta quando tu consenti;"
Paradiso;V;28;ché, nel fermar tra Dio e l’omo il patto,
Paradiso;V;29;vittima fassi di questo tesoro,
Paradiso;V;30;"tal quale io dico; e fassi col suo atto."
Paradiso;V;31;Dunque che render puossi per ristoro?
Paradiso;V;32;Se credi bene usar quel c’hai offerto,
Paradiso;V;33;di maltolletto vuo’ far buon lavoro.
Paradiso;V;34;"Tu se’ omai del maggior punto certo;"
Paradiso;V;35;ma perché Santa Chiesa in ciò dispensa,
Paradiso;V;36;che par contra lo ver ch’i’ t’ho scoverto,
Paradiso;V;37;convienti ancor sedere un poco a mensa,
Paradiso;V;38;però che ’l cibo rigido c’hai preso,
Paradiso;V;39;richiede ancora aiuto a tua dispensa.
Paradiso;V;40;Apri la mente a quel ch’io ti paleso
Paradiso;V;41;"e fermalvi entro; ché non fa scïenza,"
Paradiso;V;42;sanza lo ritenere, avere inteso.
Paradiso;V;43;Due cose si convegnono a l’essenza
Paradiso;V;44;di questo sacrificio: l’una è quella
Paradiso;V;45;"di che si fa; l’altr’ è la convenenza."
Paradiso;V;46;Quest’ ultima già mai non si cancella
Paradiso;V;47;"se non servata; e intorno di lei"
Paradiso;V;48;sì preciso di sopra si favella:
Paradiso;V;49;però necessitato fu a li Ebrei
Paradiso;V;50;pur l’offerere, ancor ch’alcuna offerta
Paradiso;V;51;sì permutasse, come saver dei.
Paradiso;V;52;L’altra, che per materia t’è aperta,
Paradiso;V;53;puote ben esser tal, che non si falla
Paradiso;V;54;se con altra materia si converta.
Paradiso;V;55;Ma non trasmuti carco a la sua spalla
Paradiso;V;56;per suo arbitrio alcun, sanza la volta
Paradiso;V;57;"e de la chiave bianca e de la gialla;"
Paradiso;V;58;e ogne permutanza credi stolta,
Paradiso;V;59;se la cosa dimessa in la sorpresa
Paradiso;V;60;come ’l quattro nel sei non è raccolta.
Paradiso;V;61;Però qualunque cosa tanto pesa
Paradiso;V;62;per suo valor che tragga ogne bilancia,
Paradiso;V;63;sodisfar non si può con altra spesa.
Paradiso;V;64;"Non prendan li mortali il voto a ciancia;"
Paradiso;V;65;siate fedeli, e a ciò far non bieci,
Paradiso;V;66;"come Ieptè a la sua prima mancia;"
Paradiso;V;67;cui più si convenia dicer ‘Mal feci’,
Paradiso;V;68;"che, servando, far peggio; e così stolto"
Paradiso;V;69;ritrovar puoi il gran duca de’ Greci,
Paradiso;V;70;onde pianse Efigènia il suo bel volto,
Paradiso;V;71;e fé pianger di sé i folli e i savi
Paradiso;V;72;ch’udir parlar di così fatto cólto.
Paradiso;V;73;Siate, Cristiani, a muovervi più gravi:
Paradiso;V;74;non siate come penna ad ogne vento,
Paradiso;V;75;e non crediate ch’ogne acqua vi lavi.
Paradiso;V;76;Avete il novo e ’l vecchio Testamento,
Paradiso;V;77;"e ’l pastor de la Chiesa che vi guida;"
Paradiso;V;78;questo vi basti a vostro salvamento.
Paradiso;V;79;Se mala cupidigia altro vi grida,
Paradiso;V;80;uomini siate, e non pecore matte,
Paradiso;V;81;sì che ’l Giudeo di voi tra voi non rida!
Paradiso;V;82;Non fate com’ agnel che lascia il latte
Paradiso;V;83;de la sua madre, e semplice e lascivo
Paradiso;V;84;seco medesmo a suo piacer combatte!».
Paradiso;V;85;"Così Beatrice a me com’ ïo scrivo;"
Paradiso;V;86;poi si rivolse tutta disïante
Paradiso;V;87;a quella parte ove ’l mondo è più vivo.
Paradiso;V;88;Lo suo tacere e ’l trasmutar sembiante
Paradiso;V;89;puoser silenzio al mio cupido ingegno,
Paradiso;V;90;"che già nuove questioni avea davante;"
Paradiso;V;91;e sì come saetta che nel segno
Paradiso;V;92;percuote pria che sia la corda queta,
Paradiso;V;93;così corremmo nel secondo regno.
Paradiso;V;94;Quivi la donna mia vid’ io sì lieta,
Paradiso;V;95;come nel lume di quel ciel si mise,
Paradiso;V;96;che più lucente se ne fé ’l pianeta.
Paradiso;V;97;E se la stella si cambiò e rise,
Paradiso;V;98;qual mi fec’ io che pur da mia natura
Paradiso;V;99;trasmutabile son per tutte guise!
Paradiso;V;100;Come ’n peschiera ch’è tranquilla e pura
Paradiso;V;101;traggonsi i pesci a ciò che vien di fori
Paradiso;V;102;per modo che lo stimin lor pastura,
Paradiso;V;103;sì vid’ io ben più di mille splendori
Paradiso;V;104;trarsi ver’ noi, e in ciascun s’udia:
Paradiso;V;105;«Ecco chi crescerà li nostri amori».
Paradiso;V;106;E sì come ciascuno a noi venìa,
Paradiso;V;107;vedeasi l’ombra piena di letizia
Paradiso;V;108;nel folgór chiaro che di lei uscia.
Paradiso;V;109;Pensa, lettor, se quel che qui s’inizia
Paradiso;V;110;non procedesse, come tu avresti
Paradiso;V;111;"di più savere angosciosa carizia;"
Paradiso;V;112;e per te vederai come da questi
Paradiso;V;113;m’era in disio d’udir lor condizioni,
Paradiso;V;114;sì come a li occhi mi fur manifesti.
Paradiso;V;115;«O bene nato a cui veder li troni
Paradiso;V;116;del trïunfo etternal concede grazia
Paradiso;V;117;prima che la milizia s’abbandoni,
Paradiso;V;118;del lume che per tutto il ciel si spazia
Paradiso;V;119;"noi semo accesi; e però, se disii"
Paradiso;V;120;di noi chiarirti, a tuo piacer ti sazia».
Paradiso;V;121;Così da un di quelli spirti pii
Paradiso;V;122;"detto mi fu; e da Beatrice: «Dì, dì"
Paradiso;V;123;sicuramente, e credi come a dii».
Paradiso;V;124;«Io veggio ben sì come tu t’annidi
Paradiso;V;125;nel proprio lume, e che de li occhi il traggi,
Paradiso;V;126;"perch’ e’ corusca sì come tu ridi;"
Paradiso;V;127;ma non so chi tu se’, né perché aggi,
Paradiso;V;128;anima degna, il grado de la spera
Paradiso;V;129;che si vela a’ mortai con altrui raggi».
Paradiso;V;130;Questo diss’ io diritto a la lumera
Paradiso;V;131;"che pria m’avea parlato; ond’ ella fessi"
Paradiso;V;132;lucente più assai di quel ch’ell’ era.
Paradiso;V;133;Sì come il sol che si cela elli stessi
Paradiso;V;134;per troppa luce, come ’l caldo ha róse
Paradiso;V;135;le temperanze d’i vapori spessi,
Paradiso;V;136;per più letizia sì mi si nascose
Paradiso;V;137;"dentro al suo raggio la figura santa;"
Paradiso;V;138;e così chiusa chiusa mi rispuose
Paradiso;V;139;nel modo che ’l seguente canto canta.
Paradiso;VI;0;Paradiso · Canto VI
Paradiso;VI;1;«Poscia che Costantin l’aquila volse
Paradiso;VI;2;contr’ al corso del ciel, ch’ella seguio
Paradiso;VI;3;dietro a l’antico che Lavina tolse,
Paradiso;VI;4;cento e cent’ anni e più l’uccel di Dio
Paradiso;VI;5;ne lo stremo d’Europa si ritenne,
Paradiso;VI;6;"vicino a’ monti de’ quai prima uscìo;"
Paradiso;VI;7;e sotto l’ombra de le sacre penne
Paradiso;VI;8;governò ’l mondo lì di mano in mano,
Paradiso;VI;9;e, sì cangiando, in su la mia pervenne.
Paradiso;VI;10;Cesare fui e son Iustinïano,
Paradiso;VI;11;che, per voler del primo amor ch’i’ sento,
Paradiso;VI;12;d’entro le leggi trassi il troppo e ’l vano.
Paradiso;VI;13;E prima ch’io a l’ovra fossi attento,
Paradiso;VI;14;una natura in Cristo esser, non piùe,
Paradiso;VI;15;"credea, e di tal fede era contento;"
Paradiso;VI;16;ma ’l benedetto Agapito, che fue
Paradiso;VI;17;sommo pastore, a la fede sincera
Paradiso;VI;18;mi dirizzò con le parole sue.
Paradiso;VI;19;"Io li credetti; e ciò che ’n sua fede era,"
Paradiso;VI;20;vegg’ io or chiaro sì, come tu vedi
Paradiso;VI;21;ogni contradizione e falsa e vera.
Paradiso;VI;22;Tosto che con la Chiesa mossi i piedi,
Paradiso;VI;23;a Dio per grazia piacque di spirarmi
Paradiso;VI;24;"l’alto lavoro, e tutto ’n lui mi diedi;"
Paradiso;VI;25;e al mio Belisar commendai l’armi,
Paradiso;VI;26;cui la destra del ciel fu sì congiunta,
Paradiso;VI;27;che segno fu ch’i’ dovessi posarmi.
Paradiso;VI;28;Or qui a la question prima s’appunta
Paradiso;VI;29;"la mia risposta; ma sua condizione"
Paradiso;VI;30;mi stringe a seguitare alcuna giunta,
Paradiso;VI;31;perché tu veggi con quanta ragione
Paradiso;VI;32;si move contr’ al sacrosanto segno
Paradiso;VI;33;e chi ’l s’appropria e chi a lui s’oppone.
Paradiso;VI;34;Vedi quanta virtù l’ha fatto degno
Paradiso;VI;35;"di reverenza; e cominciò da l’ora"
Paradiso;VI;36;che Pallante morì per darli regno.
Paradiso;VI;37;Tu sai ch’el fece in Alba sua dimora
Paradiso;VI;38;per trecento anni e oltre, infino al fine
Paradiso;VI;39;che i tre a’ tre pugnar per lui ancora.
Paradiso;VI;40;E sai ch’el fé dal mal de le Sabine
Paradiso;VI;41;al dolor di Lucrezia in sette regi,
Paradiso;VI;42;vincendo intorno le genti vicine.
Paradiso;VI;43;Sai quel ch’el fé portato da li egregi
Paradiso;VI;44;Romani incontro a Brenno, incontro a Pirro,
Paradiso;VI;45;"incontro a li altri principi e collegi;"
Paradiso;VI;46;onde Torquato e Quinzio, che dal cirro
Paradiso;VI;47;negletto fu nomato, i Deci e ’ Fabi
Paradiso;VI;48;ebber la fama che volontier mirro.
Paradiso;VI;49;Esso atterrò l’orgoglio de li Aràbi
Paradiso;VI;50;che di retro ad Anibale passaro
Paradiso;VI;51;l’alpestre rocce, Po, di che tu labi.
Paradiso;VI;52;Sott’ esso giovanetti trïunfaro
Paradiso;VI;53;"Scipïone e Pompeo; e a quel colle"
Paradiso;VI;54;sotto ’l qual tu nascesti parve amaro.
Paradiso;VI;55;Poi, presso al tempo che tutto ’l ciel volle
Paradiso;VI;56;redur lo mondo a suo modo sereno,
Paradiso;VI;57;Cesare per voler di Roma il tolle.
Paradiso;VI;58;E quel che fé da Varo infino a Reno,
Paradiso;VI;59;Isara vide ed Era e vide Senna
Paradiso;VI;60;e ogne valle onde Rodano è pieno.
Paradiso;VI;61;Quel che fé poi ch’elli uscì di Ravenna
Paradiso;VI;62;e saltò Rubicon, fu di tal volo,
Paradiso;VI;63;che nol seguiteria lingua né penna.
Paradiso;VI;64;Inver’ la Spagna rivolse lo stuolo,
Paradiso;VI;65;poi ver’ Durazzo, e Farsalia percosse
Paradiso;VI;66;sì ch’al Nil caldo si sentì del duolo.
Paradiso;VI;67;Antandro e Simeonta, onde si mosse,
Paradiso;VI;68;"rivide e là dov’ Ettore si cuba;"
Paradiso;VI;69;e mal per Tolomeo poscia si scosse.
Paradiso;VI;70;"Da indi scese folgorando a Iuba;"
Paradiso;VI;71;onde si volse nel vostro occidente,
Paradiso;VI;72;ove sentia la pompeana tuba.
Paradiso;VI;73;Di quel che fé col baiulo seguente,
Paradiso;VI;74;Bruto con Cassio ne l’inferno latra,
Paradiso;VI;75;e Modena e Perugia fu dolente.
Paradiso;VI;76;Piangene ancor la trista Cleopatra,
Paradiso;VI;77;che, fuggendoli innanzi, dal colubro
Paradiso;VI;78;la morte prese subitana e atra.
Paradiso;VI;79;"Con costui corse infino al lito rubro;"
Paradiso;VI;80;con costui puose il mondo in tanta pace,
Paradiso;VI;81;che fu serrato a Giano il suo delubro.
Paradiso;VI;82;Ma ciò che ’l segno che parlar mi face
Paradiso;VI;83;fatto avea prima e poi era fatturo
Paradiso;VI;84;per lo regno mortal ch’a lui soggiace,
Paradiso;VI;85;diventa in apparenza poco e scuro,
Paradiso;VI;86;se in mano al terzo Cesare si mira
Paradiso;VI;87;"con occhio chiaro e con affetto puro;"
Paradiso;VI;88;ché la viva giustizia che mi spira,
Paradiso;VI;89;li concedette, in mano a quel ch’i’ dico,
Paradiso;VI;90;gloria di far vendetta a la sua ira.
Paradiso;VI;91;Or qui t’ammira in ciò ch’io ti replìco:
Paradiso;VI;92;poscia con Tito a far vendetta corse
Paradiso;VI;93;de la vendetta del peccato antico.
Paradiso;VI;94;E quando il dente longobardo morse
Paradiso;VI;95;la Santa Chiesa, sotto le sue ali
Paradiso;VI;96;Carlo Magno, vincendo, la soccorse.
Paradiso;VI;97;Omai puoi giudicar di quei cotali
Paradiso;VI;98;ch’io accusai di sopra e di lor falli,
Paradiso;VI;99;che son cagion di tutti vostri mali.
Paradiso;VI;100;L’uno al pubblico segno i gigli gialli
Paradiso;VI;101;oppone, e l’altro appropria quello a parte,
Paradiso;VI;102;sì ch’è forte a veder chi più si falli.
Paradiso;VI;103;Faccian li Ghibellin, faccian lor arte
Paradiso;VI;104;sott’ altro segno, ché mal segue quello
Paradiso;VI;105;"sempre chi la giustizia e lui diparte;"
Paradiso;VI;106;e non l’abbatta esto Carlo novello
Paradiso;VI;107;coi Guelfi suoi, ma tema de li artigli
Paradiso;VI;108;ch’a più alto leon trasser lo vello.
Paradiso;VI;109;Molte fïate già pianser li figli
Paradiso;VI;110;per la colpa del padre, e non si creda
Paradiso;VI;111;che Dio trasmuti l’armi per suoi gigli!
Paradiso;VI;112;Questa picciola stella si correda
Paradiso;VI;113;d’i buoni spirti che son stati attivi
Paradiso;VI;114;perché onore e fama li succeda:
Paradiso;VI;115;e quando li disiri poggian quivi,
Paradiso;VI;116;sì disvïando, pur convien che i raggi
Paradiso;VI;117;del vero amore in sù poggin men vivi.
Paradiso;VI;118;Ma nel commensurar d’i nostri gaggi
Paradiso;VI;119;col merto è parte di nostra letizia,
Paradiso;VI;120;perché non li vedem minor né maggi.
Paradiso;VI;121;Quindi addolcisce la viva giustizia
Paradiso;VI;122;in noi l’affetto sì, che non si puote
Paradiso;VI;123;torcer già mai ad alcuna nequizia.
Paradiso;VI;124;"Diverse voci fanno dolci note;"
