Inferno;IV;100;e più d'onore ancora assai mi fenno,
Inferno;IV;101;ch'e' sì mi fecer de la loro schiera,
Inferno;IV;102;sì ch'io fui sesto tra cotanto senno.
Inferno;IV;103;Così andammo infino a la lumera,
Inferno;IV;104;parlando cose che 'l tacere è bello,
Inferno;IV;105;sì com'era 'l parlar colà dov'era.
Inferno;IV;106;Venimmo al piè d'un nobile castello,
Inferno;IV;107;sette volte cerchiato d'alte mura,
Inferno;IV;108;difeso intorno d'un bel fiumicello.
Inferno;IV;109;"Questo passammo come terra dura;"
Inferno;IV;110;per sette porte intrai con questi savi:
Inferno;IV;111;giugnemmo in prato di fresca verdura.
Inferno;IV;112;Genti v'eran con occhi tardi e gravi,
Inferno;IV;113;di grande autorità ne' lor sembianti:
Inferno;IV;114;parlavan rado, con voci soavi.
Inferno;IV;115;Traemmoci così da l'un de' canti,
Inferno;IV;116;in loco aperto, luminoso e alto,
Inferno;IV;117;sì che veder si potien tutti quanti.
Inferno;IV;118;Colà diritto, sovra 'l verde smalto,
Inferno;IV;119;mi fuor mostrati li spiriti magni,
Inferno;IV;120;che del vedere in me stesso m'essalto.
Inferno;IV;121;I' vidi Eletra con molti compagni,
Inferno;IV;122;tra ' quai conobbi Ettor ed Enea,
Inferno;IV;123;Cesare armato con li occhi grifagni.
Inferno;IV;124;"Vidi Cammilla e la Pantasilea;"
Inferno;IV;125;da l'altra parte, vidi 'l re Latino
Inferno;IV;126;che con Lavina sua figlia sedea.
Inferno;IV;127;Vidi quel Bruto che cacciò Tarquino,
Inferno;IV;128;"Lucrezia, Iulia, Marzia e Corniglia;"
Inferno;IV;129;e solo, in parte, vidi 'l Saladino.
Inferno;IV;130;Poi ch'innalzai un poco più le ciglia,
Inferno;IV;131;vidi 'l maestro di color che sanno
Inferno;IV;132;seder tra filosofica famiglia.
Inferno;IV;133;Tutti lo miran, tutti onor li fanno:
Inferno;IV;134;quivi vid'io Socrate e Platone,
Inferno;IV;135;"che 'nnanzi a li altri più presso li stanno;"
Inferno;IV;136;Democrito, che 'l mondo a caso pone,
Inferno;IV;137;Diogenes, Anassagora e Tale,
Inferno;IV;138;"Empedocles, Eraclito e Zenone;"
Inferno;IV;139;e vidi il buono accoglitor del quale,
Inferno;IV;140;"Diascoride dico; e vidi Orfeo,"
Inferno;IV;141;"Tulio e Lino e Seneca morale;"
Inferno;IV;142;Euclide geometra e Tolomeo,
Inferno;IV;143;Ipocrate, Avicenna e Galieno,
Inferno;IV;144;Averois, che 'l gran comento feo.
Inferno;IV;145;Io non posso ritrar di tutti a pieno,
Inferno;IV;146;però che sì mi caccia il lungo tema,
Inferno;IV;147;che molte volte al fatto il dir vien meno.
Inferno;IV;148;La sesta compagnia in due si scema:
Inferno;IV;149;per altra via mi mena il savio duca,
Inferno;IV;150;fuor de la queta, ne l'aura che trema.
Inferno;IV;151;E vegno in parte ove non è che luca.
Inferno;IX;1;Quel color che viltà di fuor mi pinse
Inferno;IX;2;veggendo il duca mio tornare in volta,
Inferno;IX;3;più tosto dentro il suo novo ristrinse.
Inferno;IX;4;"Attento si fermò com'uom ch'ascolta;"
Inferno;IX;5;che' l'occhio nol potea menare a lunga
Inferno;IX;6;per l'aere nero e per la nebbia folta.
Inferno;IX;7;<<Pur a noi converrà vincer la punga>>,
Inferno;IX;8;cominciò el, <<se non... Tal ne s'offerse.
Inferno;IX;9;Oh quanto tarda a me ch'altri qui giunga!>>.
Inferno;IX;10;I' vidi ben sì com'ei ricoperse
Inferno;IX;11;lo cominciar con l'altro che poi venne,
Inferno;IX;12;"che fur parole a le prime diverse;"
Inferno;IX;13;ma nondimen paura il suo dir dienne,
Inferno;IX;14;perch'io traeva la parola tronca
Inferno;IX;15;forse a peggior sentenzia che non tenne.
Inferno;IX;16;<<In questo fondo de la trista conca
Inferno;IX;17;discende mai alcun del primo grado,
Inferno;IX;18;che sol per pena ha la speranza cionca?>>.
Inferno;IX;19;"Questa question fec'io; e quei <<Di rado"
Inferno;IX;20;incontra>>, mi rispuose, <<che di noi
Inferno;IX;21;faccia il cammino alcun per qual io vado.
Inferno;IX;22;Ver è ch'altra fiata qua giù fui,
Inferno;IX;23;congiurato da quella Eriton cruda
Inferno;IX;24;che richiamava l'ombre a' corpi sui.
Inferno;IX;25;Di poco era di me la carne nuda,
Inferno;IX;26;ch'ella mi fece intrar dentr'a quel muro,
Inferno;IX;27;per trarne un spirto del cerchio di Giuda.
Inferno;IX;28;Quell'è 'l più basso loco e 'l più oscuro,
Inferno;IX;29;e 'l più lontan dal ciel che tutto gira:
Inferno;IX;30;"ben so 'l cammin; però ti fa sicuro."
Inferno;IX;31;Questa palude che 'l gran puzzo spira
Inferno;IX;32;cigne dintorno la città dolente,
Inferno;IX;33;u' non potemo intrare omai sanz'ira>>.
Inferno;IX;34;"E altro disse, ma non l'ho a mente;"
Inferno;IX;35;però che l'occhio m'avea tutto tratto
Inferno;IX;36;ver' l'alta torre a la cima rovente,
Inferno;IX;37;dove in un punto furon dritte ratto
Inferno;IX;38;tre furie infernal di sangue tinte,
Inferno;IX;39;che membra feminine avieno e atto,
Inferno;IX;40;"e con idre verdissime eran cinte;"
Inferno;IX;41;serpentelli e ceraste avien per crine,
Inferno;IX;42;onde le fiere tempie erano avvinte.
Inferno;IX;43;E quei, che ben conobbe le meschine
Inferno;IX;44;de la regina de l'etterno pianto,
Inferno;IX;45;<<Guarda>>, mi disse, <<le feroci Erine.
Inferno;IX;46;"Quest'è Megera dal sinistro canto;"
Inferno;IX;47;"quella che piange dal destro è Aletto;"
Inferno;IX;48;"Tesifon è nel mezzo>>; e tacque a tanto."
Inferno;IX;49;"Con l'unghie si fendea ciascuna il petto;"
Inferno;IX;50;battiensi a palme, e gridavan sì alto,
Inferno;IX;51;ch'i' mi strinsi al poeta per sospetto.
Inferno;IX;52;<<Vegna Medusa: sì 'l farem di smalto>>,
Inferno;IX;53;"dicevan tutte riguardando in giuso;"
Inferno;IX;54;<<mal non vengiammo in Teseo l'assalto>>.
Inferno;IX;55;"<<Volgiti 'n dietro e tien lo viso chiuso;"
Inferno;IX;56;che' se 'l Gorgon si mostra e tu 'l vedessi,
Inferno;IX;57;nulla sarebbe di tornar mai suso>>.
Inferno;IX;58;"Così disse 'l maestro; ed elli stessi"
Inferno;IX;59;mi volse, e non si tenne a le mie mani,
Inferno;IX;60;che con le sue ancor non mi chiudessi.
Inferno;IX;61;O voi ch'avete li 'ntelletti sani,
Inferno;IX;62;mirate la dottrina che s'asconde
Inferno;IX;63;sotto 'l velame de li versi strani.
Inferno;IX;64;E già venia su per le torbide onde
Inferno;IX;65;un fracasso d'un suon, pien di spavento,
Inferno;IX;66;per cui tremavano amendue le sponde,
Inferno;IX;67;non altrimenti fatto che d'un vento
Inferno;IX;68;impetuoso per li avversi ardori,
Inferno;IX;69;che fier la selva e sanz'alcun rattento
Inferno;IX;70;"li rami schianta, abbatte e porta fori;"
Inferno;IX;71;dinanzi polveroso va superbo,
Inferno;IX;72;e fa fuggir le fiere e li pastori.
Inferno;IX;73;Gli occhi mi sciolse e disse: <<Or drizza il nerbo
Inferno;IX;74;del viso su per quella schiuma antica
Inferno;IX;75;per indi ove quel fummo è più acerbo>>.
Inferno;IX;76;Come le rane innanzi a la nimica
Inferno;IX;77;biscia per l'acqua si dileguan tutte,
Inferno;IX;78;fin ch'a la terra ciascuna s'abbica,
Inferno;IX;79;vid'io più di mille anime distrutte
Inferno;IX;80;fuggir così dinanzi ad un ch'al passo
Inferno;IX;81;passava Stige con le piante asciutte.
Inferno;IX;82;Dal volto rimovea quell'aere grasso,
Inferno;IX;83;"menando la sinistra innanzi spesso;"
Inferno;IX;84;e sol di quell'angoscia parea lasso.
Inferno;IX;85;Ben m'accorsi ch'elli era da ciel messo,
Inferno;IX;86;"e volsimi al maestro; e quei fe' segno"
Inferno;IX;87;ch'i' stessi queto ed inchinassi ad esso.
Inferno;IX;88;Ahi quanto mi parea pien di disdegno!
Inferno;IX;89;Venne a la porta, e con una verghetta
Inferno;IX;90;l'aperse, che non v'ebbe alcun ritegno.
Inferno;IX;91;<<O cacciati del ciel, gente dispetta>>,
Inferno;IX;92;cominciò elli in su l'orribil soglia,
Inferno;IX;93;<<ond'esta oltracotanza in voi s'alletta?
Inferno;IX;94;Perche' recalcitrate a quella voglia
Inferno;IX;95;a cui non puote il fin mai esser mozzo,
Inferno;IX;96;e che più volte v'ha cresciuta doglia?
Inferno;IX;97;Che giova ne le fata dar di cozzo?
Inferno;IX;98;Cerbero vostro, se ben vi ricorda,
Inferno;IX;99;ne porta ancor pelato il mento e 'l gozzo>>.
Inferno;IX;100;Poi si rivolse per la strada lorda,
Inferno;IX;101;e non fe' motto a noi, ma fe' sembiante
Inferno;IX;102;d'omo cui altra cura stringa e morda
Inferno;IX;103;"che quella di colui che li è davante;"
Inferno;IX;104;e noi movemmo i piedi inver' la terra,
Inferno;IX;105;sicuri appresso le parole sante.
Inferno;IX;106;"Dentro li 'ntrammo sanz'alcuna guerra;"
Inferno;IX;107;e io, ch'avea di riguardar disio
Inferno;IX;108;la condizion che tal fortezza serra,
Inferno;IX;109;"com'io fui dentro, l'occhio intorno invio;"
Inferno;IX;110;e veggio ad ogne man grande campagna
Inferno;IX;111;piena di duolo e di tormento rio.
Inferno;IX;112;Sì come ad Arli, ove Rodano stagna,
Inferno;IX;113;sì com'a Pola, presso del Carnaro
Inferno;IX;114;ch'Italia chiude e suoi termini bagna,
Inferno;IX;115;fanno i sepulcri tutt'il loco varo,
Inferno;IX;116;così facevan quivi d'ogne parte,
Inferno;IX;117;"salvo che 'l modo v'era più amaro;"
Inferno;IX;118;che' tra gli avelli fiamme erano sparte,
Inferno;IX;119;per le quali eran sì del tutto accesi,
Inferno;IX;120;che ferro più non chiede verun'arte.
Inferno;IX;121;Tutti li lor coperchi eran sospesi,
Inferno;IX;122;e fuor n'uscivan sì duri lamenti,
Inferno;IX;123;che ben parean di miseri e d'offesi.
Inferno;IX;124;E io: <<Maestro, quai son quelle genti
Inferno;IX;125;che, seppellite dentro da quell'arche,
Inferno;IX;126;si fan sentir coi sospiri dolenti?>>.
Inferno;IX;127;Ed elli a me: <<Qui son li eresiarche
Inferno;IX;128;con lor seguaci, d'ogne setta, e molto
Inferno;IX;129;più che non credi son le tombe carche.
Inferno;IX;130;Simile qui con simile è sepolto,
Inferno;IX;131;e i monimenti son più e men caldi>>.
Inferno;IX;132;E poi ch'a la man destra si fu volto,
Inferno;IX;133;passammo tra i martiri e li alti spaldi.
Inferno;V;1;Così discesi del cerchio primaio
Inferno;V;2;giù nel secondo, che men loco cinghia,
Inferno;V;3;e tanto più dolor, che punge a guaio.
Inferno;V;4;Stavvi Minos orribilmente, e ringhia:
Inferno;V;5;"essamina le colpe ne l'intrata;"
Inferno;V;6;giudica e manda secondo ch'avvinghia.
Inferno;V;7;Dico che quando l'anima mal nata
Inferno;V;8;"li vien dinanzi, tutta si confessa;"
Inferno;V;9;e quel conoscitor de le peccata
Inferno;V;10;"vede qual loco d'inferno è da essa;"
Inferno;V;11;cignesi con la coda tante volte
Inferno;V;12;quantunque gradi vuol che giù sia messa.
Inferno;V;13;"Sempre dinanzi a lui ne stanno molte;"
Inferno;V;14;"vanno a vicenda ciascuna al giudizio;"
Inferno;V;15;dicono e odono, e poi son giù volte.
Inferno;V;16;<<O tu che vieni al doloroso ospizio>>,
Inferno;V;17;disse Minos a me quando mi vide,
Inferno;V;18;lasciando l'atto di cotanto offizio,
Inferno;V;19;"<<guarda com'entri e di cui tu ti fide;"
Inferno;V;20;non t'inganni l'ampiezza de l'intrare!>>.
Inferno;V;21;E 'l duca mio a lui: <<Perche' pur gride?
Inferno;V;22;Non impedir lo suo fatale andare:
Inferno;V;23;vuolsi così colà dove si puote
Inferno;V;24;ciò che si vuole, e più non dimandare>>.
Inferno;V;25;Or incomincian le dolenti note
Inferno;V;26;"a farmisi sentire; or son venuto"
Inferno;V;27;là dove molto pianto mi percuote.
Inferno;V;28;Io venni in loco d'ogne luce muto,
Inferno;V;29;che mugghia come fa mar per tempesta,
Inferno;V;30;se da contrari venti è combattuto.
Inferno;V;31;La bufera infernal, che mai non resta,
Inferno;V;32;"mena li spirti con la sua rapina;"
Inferno;V;33;voltando e percotendo li molesta.
Inferno;V;34;Quando giungon davanti a la ruina,
Inferno;V;35;"quivi le strida, il compianto, il lamento;"
Inferno;V;36;bestemmian quivi la virtù divina.
Inferno;V;37;Intesi ch'a così fatto tormento
Inferno;V;38;enno dannati i peccator carnali,
Inferno;V;39;che la ragion sommettono al talento.
Inferno;V;40;E come li stornei ne portan l'ali
Inferno;V;41;nel freddo tempo, a schiera larga e piena,
Inferno;V;42;così quel fiato li spiriti mali
Inferno;V;43;"di qua, di là, di giù, di sù li mena;"
Inferno;V;44;nulla speranza li conforta mai,
Inferno;V;45;non che di posa, ma di minor pena.
Inferno;V;46;E come i gru van cantando lor lai,
Inferno;V;47;faccendo in aere di se' lunga riga,
Inferno;V;48;così vid'io venir, traendo guai,
Inferno;V;49;"ombre portate da la detta briga;"
Inferno;V;50;per ch'i' dissi: <<Maestro, chi son quelle
Inferno;V;51;genti che l'aura nera sì gastiga?>>.
Inferno;V;52;<<La prima di color di cui novelle
Inferno;V;53;tu vuo' saper>>, mi disse quelli allotta,
Inferno;V;54;<<fu imperadrice di molte favelle.
Inferno;V;55;A vizio di lussuria fu sì rotta,
Inferno;V;56;che libito fe' licito in sua legge,
Inferno;V;57;per torre il biasmo in che era condotta.
Inferno;V;58;Ell'è Semiramis, di cui si legge
Inferno;V;59;che succedette a Nino e fu sua sposa:
Inferno;V;60;tenne la terra che 'l Soldan corregge.
Inferno;V;61;L'altra è colei che s'ancise amorosa,
Inferno;V;62;"e ruppe fede al cener di Sicheo;"
Inferno;V;63;poi è Cleopatras lussuriosa.
Inferno;V;64;Elena vedi, per cui tanto reo
Inferno;V;65;tempo si volse, e vedi 'l grande Achille,
Inferno;V;66;che con amore al fine combatteo.
Inferno;V;67;"Vedi Paris, Tristano>>; e più di mille"
Inferno;V;68;ombre mostrommi e nominommi a dito,
Inferno;V;69;ch'amor di nostra vita dipartille.
Inferno;V;70;Poscia ch'io ebbi il mio dottore udito
Inferno;V;71;nomar le donne antiche e ' cavalieri,
Inferno;V;72;pietà mi giunse, e fui quasi smarrito.
Inferno;V;73;I' cominciai: <<Poeta, volontieri
Inferno;V;74;parlerei a quei due che 'nsieme vanno,
Inferno;V;75;e paion sì al vento esser leggeri>>.
Inferno;V;76;Ed elli a me: <<Vedrai quando saranno
Inferno;V;77;"più presso a noi; e tu allor li priega"
Inferno;V;78;per quello amor che i mena, ed ei verranno>>.
Inferno;V;79;Sì tosto come il vento a noi li piega,
Inferno;V;80;mossi la voce: <<O anime affannate,
Inferno;V;81;venite a noi parlar, s'altri nol niega!>>.
Inferno;V;82;Quali colombe dal disio chiamate
Inferno;V;83;con l'ali alzate e ferme al dolce nido
Inferno;V;84;"vegnon per l'aere dal voler portate;"
Inferno;V;85;cotali uscir de la schiera ov'è Dido,
Inferno;V;86;a noi venendo per l'aere maligno,
Inferno;V;87;sì forte fu l'affettuoso grido.
Inferno;V;88;<<O animal grazioso e benigno
Inferno;V;89;che visitando vai per l'aere perso
Inferno;V;90;noi che tignemmo il mondo di sanguigno,
Inferno;V;91;se fosse amico il re de l'universo,
Inferno;V;92;noi pregheremmo lui de la tua pace,
Inferno;V;93;poi c'hai pietà del nostro mal perverso.
Inferno;V;94;Di quel che udire e che parlar vi piace,
Inferno;V;95;noi udiremo e parleremo a voi,
Inferno;V;96;mentre che 'l vento, come fa, ci tace.
Inferno;V;97;Siede la terra dove nata fui
Inferno;V;98;su la marina dove 'l Po discende
Inferno;V;99;per aver pace co' seguaci sui.
Inferno;V;100;Amor, ch'al cor gentil ratto s'apprende
Inferno;V;101;prese costui de la bella persona
Inferno;V;102;"che mi fu tolta; e 'l modo ancor m'offende."
Inferno;V;103;Amor, ch'a nullo amato amar perdona,
Inferno;V;104;mi prese del costui piacer sì forte,
Inferno;V;105;che, come vedi, ancor non m'abbandona.
Inferno;V;106;Amor condusse noi ad una morte:
Inferno;V;107;Caina attende chi a vita ci spense>>.
Inferno;V;108;Queste parole da lor ci fuor porte.
Inferno;V;109;Quand'io intesi quell'anime offense,
Inferno;V;110;china' il viso e tanto il tenni basso,
Inferno;V;111;fin che 'l poeta mi disse: <<Che pense?>>.
Inferno;V;112;Quando rispuosi, cominciai: <<Oh lasso,
Inferno;V;113;quanti dolci pensier, quanto disio
Inferno;V;114;menò costoro al doloroso passo!>>.
Inferno;V;115;Poi mi rivolsi a loro e parla' io,
Inferno;V;116;e cominciai: <<Francesca, i tuoi martiri
Inferno;V;117;a lagrimar mi fanno tristo e pio.
Inferno;V;118;Ma dimmi: al tempo d'i dolci sospiri,
Inferno;V;119;a che e come concedette Amore
Inferno;V;120;che conosceste i dubbiosi disiri?>>.
Inferno;V;121;E quella a me: <<Nessun maggior dolore
Inferno;V;122;che ricordarsi del tempo felice
Inferno;V;123;"ne la miseria; e ciò sa 'l tuo dottore."
Inferno;V;124;Ma s'a conoscer la prima radice
Inferno;V;125;del nostro amor tu hai cotanto affetto,
Inferno;V;126;dirò come colui che piange e dice.
Inferno;V;127;Noi leggiavamo un giorno per diletto
Inferno;V;128;"di Lancialotto come amor lo strinse;"
Inferno;V;129;soli eravamo e sanza alcun sospetto.
Inferno;V;130;Per più fiate li occhi ci sospinse
Inferno;V;131;"quella lettura, e scolorocci il viso;"
Inferno;V;132;ma solo un punto fu quel che ci vinse.
Inferno;V;133;Quando leggemmo il disiato riso
Inferno;V;134;esser basciato da cotanto amante,
Inferno;V;135;questi, che mai da me non fia diviso,
Inferno;V;136;la bocca mi basciò tutto tremante.
Inferno;V;137;Galeotto fu 'l libro e chi lo scrisse:
Inferno;V;138;quel giorno più non vi leggemmo avante>>.
Inferno;V;139;Mentre che l'uno spirto questo disse,
Inferno;V;140;"l'altro piangea; sì che di pietade"
Inferno;V;141;io venni men così com'io morisse.
Inferno;V;142;E caddi come corpo morto cade.
Inferno;VI;1;Al tornar de la mente, che si chiuse
Inferno;VI;2;dinanzi a la pietà d'i due cognati,
Inferno;VI;3;che di trestizia tutto mi confuse,
Inferno;VI;4;novi tormenti e novi tormentati
Inferno;VI;5;mi veggio intorno, come ch'io mi mova
Inferno;VI;6;e ch'io mi volga, e come che io guati.
Inferno;VI;7;Io sono al terzo cerchio, de la piova
Inferno;VI;8;"etterna, maladetta, fredda e greve;"
Inferno;VI;9;regola e qualità mai non l'è nova.
Inferno;VI;10;Grandine grossa, acqua tinta e neve
Inferno;VI;11;"per l'aere tenebroso si riversa;"
Inferno;VI;12;pute la terra che questo riceve.
Inferno;VI;13;Cerbero, fiera crudele e diversa,
Inferno;VI;14;con tre gole caninamente latra
Inferno;VI;15;sovra la gente che quivi è sommersa.
Inferno;VI;16;Li occhi ha vermigli, la barba unta e atra,
Inferno;VI;17;"e 'l ventre largo, e unghiate le mani;"
Inferno;VI;18;graffia li spirti, ed iscoia ed isquatra.
Inferno;VI;19;"Urlar li fa la pioggia come cani;"
Inferno;VI;20;"de l'un de' lati fanno a l'altro schermo;"
Inferno;VI;21;volgonsi spesso i miseri profani.
